name	ID	manual	auto	checked	blacklisted	is_obsolete
cardiac muscle thin filament assembly	GO_0071691	0	1	1	0	0
cardiac muscle progenitor cell migration to the midline involved in heart field formation	GO_0003261	0	1	1	0	0
cardiac muscle myosin thick filament assembly	GO_0071690	0	1	1	0	0
cardiac muscle fiber development	GO_0048739	0	1	1	0	0
cardiac muscle cell proliferation	GO_0060038	0	1	1	0	0
cardiac muscle cell myoblast differentiation	GO_0060379	0	1	1	0	0
cardiac muscle cell fate determination	GO_0061442	0	1	1	0	0
cardiac muscle cell fate commitment	GO_0060923	0	1	1	0	0
cardiac muscle cell differentiation	GO_0055007	0	1	1	0	0
cardiac muscle cell development	GO_0055013	0	1	1	0	0
cardiac left ventricle morphogenesis	GO_0003214	0	1	1	0	0
cardiac left ventricle formation	GO_0003218	0	1	1	0	0
cardiac left atrium morphogenesis	GO_0003212	0	1	1	0	0
cardiac left atrium formation	GO_0003216	0	1	1	0	0
cardiac glial cell fate commitment	GO_0060953	0	1	1	0	0
cardiac glial cell differentiation	GO_0060950	0	1	1	0	0
cardiac glial cell development	GO_0060952	0	1	1	0	0
cardiac fibroblast cell fate commitment	GO_0060937	0	1	1	0	0
cardiac fibroblast cell differentiation	GO_0060935	0	1	1	0	0
cardiac fibroblast cell development	GO_0060936	0	1	1	0	0
cardiac epithelial to mesenchymal transition	GO_0060317	0	1	1	0	0
cardiac endothelial cell differentiation	GO_0003348	0	1	1	0	0
cardiac conduction system development	GO_0003161	0	1	1	0	0
cardiac chamber morphogenesis	GO_0003206	0	1	1	0	0
cardiac chamber formation	GO_0003207	0	1	1	0	0
cardiac chamber development	GO_0003205	0	1	1	0	0
cardiac chamber ballooning	GO_0003242	0	1	1	0	0
cardiac cell fate specification	GO_0060912	0	1	1	0	0
cardiac cell fate determination	GO_0060913	0	1	1	0	0
cardiac cell fate commitment	GO_0060911	0	1	1	0	0
cardiac cell development	GO_0055006	0	1	1	0	0
cardiac blood vessel endothelial cell differentiation	GO_0060946	0	1	1	0	0
cardiac atrium morphogenesis	GO_0003209	0	1	1	0	0
cardiac atrium formation	GO_0003210	0	1	1	0	0
cardiac atrium development	GO_0003230	0	1	1	0	0
canonical Wnt signaling pathway involved in ureteric bud branching	GO_0061291	0	1	1	0	0
canonical Wnt signaling pathway involved in positive regulation of secondary heart field cardioblast proliferation	GO_0003267	0	1	1	0	0
canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation	GO_0061324	0	1	1	0	0
canonical Wnt signaling pathway involved in positive regulation of cardiac muscle cell proliferation	GO_0061315	0	1	1	0	0
canonical Wnt signaling pathway involved in neural crest cell differentiation	GO_0044335	0	1	1	0	0
canonical Wnt signaling pathway involved in metanephric kidney development	GO_0061290	0	1	1	0	0
canonical Wnt signaling pathway involved in mesonephros development	GO_0061292	0	1	1	0	0
canonical Wnt signaling pathway involved in mesonephric nephron development	GO_0061293	0	1	1	0	0
canonical Wnt signaling pathway involved in heart development	GO_0061316	0	1	1	0	0
canonical Wnt signaling pathway involved in cardiac neural crest cell differentiation involved in heart development	GO_0061310	0	1	1	0	0
canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	GO_0061317	0	1	1	0	0
candelabrum cell differentiation	GO_0021712	0	1	1	0	0
camera-type eye photoreceptor cell fate commitment	GO_0060220	0	1	1	0	0
camera-type eye photoreceptor cell differentiation	GO_0060219	0	1	1	0	0
camera-type eye morphogenesis	GO_0048593	0	1	1	0	0
camera-type eye development	GO_0043010	0	1	1	0	0
bursa of Fabricius development	GO_0048540	0	1	1	0	0
bundle of His development	GO_0003166	0	1	1	0	0
bulbus arteriosus morphogenesis	GO_0003233	0	1	1	0	0
bulbus arteriosus formation	GO_0003234	0	1	1	0	0
bulbus arteriosus development	GO_0003232	0	1	1	0	0
bud outgrowth involved in lung branching	GO_0060447	0	1	1	0	0
bud elongation involved in lung branching	GO_0060449	0	1	1	0	0
bud dilation involved in lung branching	GO_0060503	0	1	1	0	0
brown fat cell differentiation	GO_0050873	0	1	0	0	0
bronchus morphogenesis	GO_0060434	0	1	1	0	0
bronchus development	GO_0060433	0	1	1	0	0
bronchus cartilage morphogenesis	GO_0060533	0	1	1	0	0
bronchus cartilage development	GO_0060532	0	1	1	0	0
bronchiole morphogenesis	GO_0060436	0	1	1	0	0
bronchiole development	GO_0060435	0	1	1	0	0
branchiomeric skeletal muscle development	GO_0014707	0	1	1	0	0
branching involved in ureteric bud morphogenesis	GO_0001658	0	1	1	0	0
branching involved in salivary gland morphogenesis	GO_0060445	0	1	1	0	0
branching involved in prostate gland morphogenesis	GO_0060442	0	1	1	0	0
branching involved in pancreas morphogenesis	GO_0061114	0	1	1	0	0
branching involved in mammary gland duct morphogenesis	GO_0060444	0	1	1	0	0
branching involved in mammary gland cord morphogenesis	GO_0060655	0	1	1	0	0
branching involved in labyrinthine layer morphogenesis	GO_0060670	0	1	1	0	0
branch elongation involved in ureteric bud branching	GO_0060681	0	1	1	0	0
branch elongation involved in salivary gland morphogenesis	GO_0060667	0	1	1	0	0
branch elongation involved in mammary gland duct branching	GO_0060751	0	1	1	0	0
brainstem precerebellar neuron precursor migration	GO_0021949	0	1	1	0	0
brain segmentation	GO_0035284	0	1	1	0	0
brain morphogenesis	GO_0048854	0	1	1	0	0
brain development	GO_0007420	0	1	1	0	0
bract morphogenesis	GO_0010433	0	1	1	0	0
bract formation	GO_0010434	0	1	1	0	0
bone trabecula formation	GO_0060346	0	1	1	0	0
bone morphogenesis	GO_0060349	0	1	1	0	0
bone mineralization involved in bone maturation	GO_0035630	0	1	1	0	0
bone mineralization	GO_0030282	0	1	1	0	0
bone maturation	GO_0070977	0	1	1	0	0
bone marrow development	GO_0048539	0	1	1	0	0
bone development	GO_0060348	0	1	1	0	0
bone cell development	GO_0098751	0	1	0	0	0
biomineral tissue development	GO_0031214	0	1	1	0	0
beta selection	GO_0043366	0	1	1	0	0
basophil differentiation	GO_0030221	0	1	1	0	0
basket cell precursor proliferation	GO_0021928	0	1	1	0	0
basidium development	GO_0075313	0	1	1	0	0
basal lamina disassembly involved in semicircular canal fusion	GO_0060882	0	1	1	0	0
baculum development	GO_1990375	0	1	1	0	0
axillary shoot meristem initiation	GO_0090506	0	1	1	0	0
avascular cornea development in camera-type eye	GO_0036331	0	1	1	0	0
auditory receptor cell stereocilium organization	GO_0060088	0	1	1	0	0
auditory receptor cell morphogenesis	GO_0002093	0	1	1	0	0
auditory receptor cell fate specification	GO_0042667	0	1	1	0	0
auditory receptor cell fate determination	GO_0042668	0	1	1	0	0
auditory receptor cell fate commitment	GO_0009912	0	1	1	0	0
auditory receptor cell differentiation	GO_0042491	0	1	1	0	0
auditory receptor cell development	GO_0060117	0	1	1	0	0
atrioventricular valve morphogenesis	GO_0003181	0	1	1	0	0
atrioventricular valve formation	GO_0003190	0	1	1	0	0
atrioventricular valve development	GO_0003171	0	1	1	0	0
atrioventricular node development	GO_0003162	0	1	1	0	0
atrioventricular node cell fate commitment	GO_0060929	0	1	1	0	0
atrioventricular node cell differentiation	GO_0060922	0	1	1	0	0
atrioventricular node cell development	GO_0060928	0	1	1	0	0
atrioventricular canal development	GO_0036302	0	1	1	0	0
atrioventricular bundle cell differentiation	GO_0003167	0	1	1	0	0
atrichoblast fate specification	GO_0010056	0	1	1	0	0
atrichoblast differentiation	GO_0010055	0	1	1	0	0
atrial ventricular junction remodeling	GO_0003294	0	1	1	0	0
atrial septum secundum morphogenesis	GO_0003290	0	1	1	0	0
atrial septum primum morphogenesis	GO_0003289	0	1	1	0	0
atrial septum morphogenesis	GO_0060413	0	1	1	0	0
atrial septum intermedium morphogenesis	GO_0003291	0	1	1	0	0
atrial septum intermedium development	GO_0003286	0	1	1	0	0
atrial septum development	GO_0003283	0	1	1	0	0
atrial cardiac myofibril assembly	GO_0055004	0	1	1	0	0
atrial cardiac muscle tissue morphogenesis	GO_0055009	0	1	1	0	0
atrial cardiac muscle tissue development	GO_0003228	0	1	1	0	0
atrial cardiac muscle cell fate commitment	GO_0060924	0	1	1	0	0
atrial cardiac muscle cell differentiation	GO_0055011	0	1	1	0	0
atrial cardiac muscle cell development	GO_0055014	0	1	1	0	0
asymmetric radial glial cell division in forebrain	GO_0021866	0	1	1	0	0
ascus development	GO_0075317	0	1	1	0	0
ascending thin limb development	GO_0072021	0	1	1	0	0
apposition of dorsal and ventral imaginal disc-derived wing surfaces	GO_0007475	0	1	1	0	0
apoptotic process involved in salivary gland cavitation	GO_0060663	0	1	1	0	0
apoptotic process involved in outflow tract morphogenesis	GO_0003275	0	1	1	0	0
apoptotic process involved in metanephric nephron tubule development	GO_1900205	0	1	1	0	0
apoptotic process involved in metanephric collecting duct development	GO_1900204	0	1	1	0	0
apoptotic process involved in mammary gland involution	GO_0060057	0	1	1	0	0
apoptotic process involved in luteolysis	GO_0061364	0	1	1	0	0
apoptotic process involved in heart valve morphogenesis	GO_0003276	0	1	1	0	0
apoptotic process involved in heart morphogenesis	GO_0003278	0	1	1	0	0
apoptotic process involved in endocardial cushion morphogenesis	GO_0003277	0	1	1	0	0
apoptotic process involved in atrial ventricular junction remodeling	GO_0003296	0	1	1	0	0
aortic valve morphogenesis	GO_0003180	0	1	1	0	0
aortic valve formation	GO_0003189	0	1	1	0	0
aortic valve development	GO_0003176	0	1	1	0	0
aorta smooth muscle tissue morphogenesis	GO_0060414	0	1	1	0	0
antral ovarian follicle growth	GO_0001547	0	1	1	0	0
anther wall tapetum morphogenesis	GO_0048655	0	1	1	0	0
anther wall tapetum formation	GO_0048656	0	1	1	0	0
anther wall tapetum development	GO_0048658	0	1	1	0	0
anther wall tapetum cell fate specification	GO_0010234	0	1	1	0	0
anther wall tapetum cell differentiation	GO_0048657	0	1	1	0	0
anther septum development	GO_0080128	0	1	1	0	0
anther morphogenesis	GO_0048654	0	1	1	0	0
anther development	GO_0048653	0	1	1	0	0
anther dehiscence	GO_0009901	0	1	1	0	0
anterior/posterior pattern specification, imaginal disc	GO_0007448	0	1	1	0	0
anterior/posterior pattern specification involved in ureteric bud development	GO_0072099	0	1	1	0	0
anterior/posterior pattern specification involved in pronephros development	GO_0034672	0	1	1	0	0
anterior/posterior pattern specification involved in kidney development	GO_0072098	0	1	1	0	0
anterior/posterior lineage restriction, imaginal disc	GO_0048099	0	1	1	0	0
anterior semicircular canal development	GO_0060873	0	1	1	0	0
anterior rotation of the optic cup	GO_0003410	0	1	1	0	0
anterior mesonephric tubule development	GO_0072165	0	1	1	0	0
anterior lateral line neuromast support cell differentiation	GO_0048906	0	1	1	0	0
anterior lateral line neuromast mantle cell differentiation	GO_0048905	0	1	1	0	0
anterior lateral line neuromast hair cell morphogenesis	GO_0035679	0	1	1	0	0
anterior lateral line neuromast hair cell differentiation	GO_0048903	0	1	1	0	0
anterior lateral line neuromast hair cell development	GO_0035676	0	1	1	0	0
anterior lateral line neuromast development	GO_0048901	0	1	1	0	0
anterior lateral line neuromast deposition	GO_0048902	0	1	1	0	0
anterior lateral line neuromast cupula development	GO_0048904	0	1	1	0	0
anterior commissure morphogenesis	GO_0021960	0	1	1	0	0
anterior cibarial plate morphogenesis	GO_0048717	0	1	1	0	0
anterior cibarial plate development	GO_0048722	0	1	1	0	0
anterior Malpighian tubule development	GO_0061327	0	1	1	0	0
antennal morphogenesis	GO_0048800	0	1	1	0	0
antennal joint morphogenesis	GO_0048801	0	1	1	0	0
antennal joint development	GO_0048098	0	1	1	0	0
antennal development	GO_0007469	0	1	1	0	0
angiogenesis involved in coronary vascular morphogenesis	GO_0060978	0	1	1	0	0
angioblast cell differentiation	GO_0035779	0	1	1	0	0
analia morphogenesis	GO_0048809	0	1	1	0	0
analia development	GO_0007487	0	1	1	0	0
anagen	GO_0042640	0	1	1	0	0
amygdala development	GO_0021764	0	1	1	0	0
amphid sensory organ development	GO_0003386	0	1	1	0	0
amphid sensory organ dendrite retrograde extension	GO_0003391	0	1	1	0	0
amniotic stem cell differentiation	GO_0097086	0	1	1	0	0
ammon gyrus development	GO_0021541	0	1	1	0	0
amelogenesis	GO_0097186	0	1	1	0	0
amacrine cell differentiation	GO_0035881	0	1	1	0	0
alveolar secondary septum development	GO_0061144	0	1	1	0	0
alveolar primary septum development	GO_0061143	0	1	1	0	0
alpha-beta intraepithelial T cell differentiation	GO_0002299	0	1	1	0	0
alpha-beta T cell lineage commitment	GO_0002363	0	1	1	0	0
alpha-beta T cell differentiation involved in immune response	GO_0002293	0	1	1	0	0
alpha-beta T cell differentiation	GO_0046632	0	1	1	0	0
aggregation involved in sorocarp development	GO_0031152	0	1	1	0	0
aecium development	GO_0075267	0	1	1	0	0
adventitious root development	GO_0048830	0	1	1	0	0
adult visceral muscle development	GO_0007524	0	1	1	0	0
adult salivary gland morphogenesis	GO_0007437	0	1	1	0	0
adult salivary gland boundary specification	GO_0007434	0	1	1	0	0
adult heart development	GO_0007512	0	1	1	0	0
adult fat body development	GO_0007505	0	1	1	0	0
adrenal gland development	GO_0030325	0	1	1	0	0
adrenal cortex formation	GO_0035802	0	1	1	0	0
adrenal cortex development	GO_0035801	0	1	1	0	0
adrenal chromaffin cell differentiation	GO_0061104	0	1	1	0	0
adipose tissue development	GO_0060612	0	1	1	0	0
adenohypophysis morphogenesis	GO_0048855	0	1	1	0	0
adenohypophysis formation	GO_0048847	0	1	1	0	0
adenohypophysis development	GO_0021984	0	1	1	0	0
activin receptor signaling pathway involved in heart jogging	GO_0061372	0	1	1	0	0
acinar cell of sebaceous gland differentiation	GO_1903680	0	1	0	0	0
acinar cell differentiation involved in salivary gland development	GO_0060704	0	1	1	0	0
abducens nucleus development	GO_0021742	0	1	1	0	0
Wnt-activated signaling pathway involved in forebrain neuron fate commitment	GO_0021881	0	1	1	0	0
Wnt signaling pathway, planar cell polarity pathway	GO_0060071	0	1	1	0	0
Wnt signaling pathway involved in regulation of cell proliferation in dorsal spinal cord	GO_0021922	0	1	1	0	0
Wnt signaling pathway involved in mammary gland specification	GO_0060593	0	1	1	0	0
Wnt signaling pathway involved in kidney development	GO_0061289	0	1	1	0	0
Wnt signaling pathway involved in heart development	GO_0003306	0	1	1	0	0
Wnt signaling pathway involved in forebrain neuroblast division	GO_0021874	0	1	1	0	0
Type II pneumocyte differentiation	GO_0060510	0	1	1	0	0
Type I pneumocyte differentiation	GO_0060509	0	1	1	0	0
T-helper cell lineage commitment	GO_0002295	0	1	1	0	0
T-helper cell differentiation	GO_0042093	0	1	1	0	0
T-helper 2 cell lineage commitment	GO_0002297	0	1	1	0	0
T-helper 2 cell differentiation	GO_0045064	0	1	1	0	0
T-helper 17 cell lineage commitment	GO_0072540	0	1	1	0	0
T-helper 17 cell differentiation	GO_0072539	0	1	1	0	0
T-helper 1 cell lineage commitment	GO_0002296	0	1	1	0	0
T-helper 1 cell differentiation	GO_0045063	0	1	1	0	0
T follicular helper cell differentiation	GO_0061470	0	1	1	0	0
T cell selection	GO_0045058	0	1	1	0	0
T cell receptor V(D)J recombination	GO_0033153	0	1	1	0	0
T cell lineage commitment	GO_0002360	0	1	1	0	0
T cell differentiation involved in immune response	GO_0002292	0	1	1	0	0
T cell differentiation in thymus	GO_0033077	0	1	1	0	0
T cell differentiation	GO_0030217	0	1	1	0	0
Sertoli cell proliferation	GO_0060011	0	1	1	0	0
Sertoli cell fate commitment	GO_0060010	0	1	1	0	0
Sertoli cell differentiation	GO_0060008	0	1	1	0	0
Sertoli cell development	GO_0060009	0	1	1	0	0
S-shaped body morphogenesis	GO_0072050	0	1	1	0	0
R8 cell-mediated photoreceptor organization	GO_0045470	0	1	1	0	0
R8 cell fate specification	GO_0045464	0	1	1	0	0
R8 cell fate commitment	GO_0007460	0	1	1	0	0
R8 cell differentiation	GO_0045465	0	1	1	0	0
R8 cell development	GO_0045463	0	1	1	0	0
R7 cell fate commitment	GO_0007465	0	1	1	0	0
R7 cell differentiation	GO_0045466	0	1	1	0	0
R7 cell development	GO_0045467	0	1	1	0	0
R3/R4 development	GO_0048057	0	1	1	0	0
R3/R4 cell fate commitment	GO_0007464	0	1	1	0	0
R3/R4 cell differentiation	GO_0048056	0	1	1	0	0
R2/R5 development	GO_0048055	0	1	1	0	0
R2/R5 cell fate commitment	GO_0007463	0	1	1	0	0
R2/R5 cell differentiation	GO_0048054	0	1	1	0	0
R1/R6 development	GO_0048053	0	1	1	0	0
R1/R6 cell fate commitment	GO_0007462	0	1	1	0	0
R1/R6 cell differentiation	GO_0048052	0	1	1	0	0
Purkinje myocyte differentiation	GO_0003168	0	1	1	0	0
Purkinje myocyte development	GO_0003165	0	1	1	0	0
Peyer's patch morphogenesis	GO_0061146	0	1	1	0	0
Peyer's patch development	GO_0048541	0	1	1	0	0
Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation	GO_0003270	0	1	1	0	0
Notch signaling pathway involved in heart induction	GO_0003137	0	1	1	0	0
Notch signaling pathway involved in forebrain neuron fate commitment	GO_0021880	0	1	1	0	0
Notch signaling pathway involved in forebrain neuroblast division	GO_0021876	0	1	1	0	0
Notch signaling pathway involved in camera-type eye photoreceptor fate commitment	GO_0060227	0	1	1	0	0
Notch signaling involved in heart development	GO_0061314	0	1	1	0	0
NK T cell lineage commitment	GO_0002364	0	1	1	0	0
NK T cell differentiation	GO_0001865	0	1	1	0	0
Malpighian tubule tip cell differentiation	GO_0061382	0	1	1	0	0
Malpighian tubule stellate cell differentiation	GO_0061330	0	1	1	0	0
Malpighian tubule principal cell differentiation	GO_0061329	0	1	1	0	0
Malpighian tubule morphogenesis	GO_0007443	0	1	1	0	0
Malpighian tubule development	GO_0072002	0	1	1	0	0
Malpighian tubule bud morphogenesis	GO_0061332	0	1	1	0	0
