name	ID	manual	auto	checked	blacklisted	is_obsolete
L-fuculokinase activity	GO_0008737	0	1	0	0	0
L-fucose mutarotase activity	GO_0036373	0	1	0	0	0
L-fucose isomerase activity	GO_0008736	0	1	0	0	0
L-fuconate dehydratase activity	GO_0050023	0	1	0	0	0
L-erythro-3-methylmalyl-CoA lyase activity	GO_0043959	0	1	0	0	0
L-erythro-3-methylmalyl-CoA dehydratase activity	GO_0043960	0	1	0	0	0
L-erythro-3,5-diaminohexanoate dehydrogenase activity	GO_0047124	0	1	0	0	0
L-dopa decarboxylase activity	GO_0036468	0	1	0	0	0
L-cystine L-cysteine-lyase (deaminating)	GO_0044540	0	1	0	0	0
L-cysteine:2-oxoglutarate aminotransferase activity	GO_0047801	0	1	0	0	0
L-cysteine desulfhydrase activity	GO_0080146	0	1	0	0	0
L-cysteate sulfo-lyase activity	GO_0034011	0	1	0	0	0
L-aspartate:fumarate oxidoreductase activity	GO_0044318	0	1	0	0	0
L-aspartate:2-oxoglutarate aminotransferase activity	GO_0004069	0	1	0	0	0
L-aspartate oxidase activity	GO_0008734	0	1	0	0	0
L-ascorbate-cytochrome-b5 reductase activity	GO_0047063	0	1	0	0	0
L-ascorbate peroxidase activity	GO_0016688	0	1	0	0	0
L-ascorbate oxidase activity	GO_0008447	0	1	0	0	0
L-ascorbate 6-phosphate lactonase activity	GO_0035460	0	1	0	0	0
L-arabinose:NADP reductase activity	GO_0032867	0	1	0	0	0
L-arabinose-importing ATPase activity	GO_0015612	0	1	0	0	0
L-arabinose isomerase activity	GO_0008733	0	1	0	0	0
L-arabinose 1-dehydrogenase (NADP+) activity	GO_0044103	0	1	0	0	0
L-arabinose 1-dehydrogenase (NAD+) activity	GO_0050022	0	1	0	0	0
L-arabinonolactonase activity	GO_0050021	0	1	0	0	0
L-arabinonate dehydratase activity	GO_0050020	0	1	0	0	0
L-arabinokinase activity	GO_0009702	0	1	0	0	0
L-arabinitol 4-dehydrogenase activity	GO_0050019	0	1	0	0	0
L-arabinitol 2-dehydrogenase activity	GO_0047002	0	1	0	0	0
L-aminoadipate-semialdehyde dehydrogenase activity	GO_0004043	0	1	0	0	0
L-amino-acid oxidase activity	GO_0001716	0	1	0	0	0
L-amino-acid dehydrogenase activity	GO_0050018	0	1	0	0	0
L-amino-acid alpha-ligase activity	GO_0034026	0	1	0	0	0
L-allo-threonine aldolase activity	GO_0008732	0	1	0	0	0
L-alanine:2-oxoglutarate aminotransferase activity	GO_0004021	0	1	0	0	0
L-DOPA monooxygenase activity	GO_0036263	0	1	0	0	0
L-3-cyanoalanine synthase activity	GO_0050017	0	1	0	0	0
L-2-hydroxyglutarate oxidase activity	GO_0034419	0	1	0	0	0
L-2-aminoadipate N-acetyltransferase activity	GO_0043741	0	1	0	0	0
L-2-amino-4-chloropent-4-enoate dehydrochlorinase activity	GO_0047460	0	1	0	0	0
L,L-diaminopimelate aminotransferase activity	GO_0010285	0	1	0	0	0
L(+)-tartrate dehydratase activity	GO_0008730	0	1	0	0	0
Kdo transferase activity	GO_0043842	0	1	0	0	0
JUN kinase phosphatase activity	GO_0008579	0	1	0	0	0
JUN kinase kinase kinase kinase activity	GO_0042656	0	1	0	0	0
JUN kinase kinase kinase activity	GO_0004706	0	1	0	0	0
JUN kinase kinase activity	GO_0008545	0	1	0	0	0
JUN kinase activity	GO_0004705	0	1	0	0	0
IkappaB kinase activity	GO_0008384	0	1	0	0	0
ITP diphosphatase activity	GO_0036220	0	1	0	0	0
ISG15-specific protease activity	GO_0019785	0	1	0	0	0
ISG15 transferase activity	GO_0042296	0	1	0	0	0
ISG15 ligase activity	GO_0061662	0	1	0	0	0
ISG15 conjugating enxyme activity	GO_0061653	0	1	0	0	0
ISG15 activating enzyme activity	GO_0019782	0	1	0	0	0
IMP dehydrogenase activity	GO_0003938	0	1	0	0	0
IMP cyclohydrolase activity	GO_0003937	0	1	0	0	0
IMP 5'-nucleotidase activity	GO_0050483	0	1	0	0	0
IDP phosphatase activity	GO_1990003	0	1	0	0	0
IAA-amino acid conjugate hydrolase activity	GO_0010178	0	1	0	0	0
IAA-Phe conjugate hydrolase activity	GO_0010210	0	1	0	0	0
IAA-Leu conjugate hydrolase activity	GO_0010211	0	1	0	0	0
IAA-Ala conjugate hydrolase activity	GO_0010179	0	1	0	0	0
Hub1 activating enzyme activity	GO_0042293	0	1	0	0	0
HNK-1 sulfotransferase activity	GO_0016232	0	1	0	0	0
H4 histone acetyltransferase activity	GO_0010485	0	1	0	0	0
H3 histone acetyltransferase activity	GO_0010484	0	1	0	0	0
H2B histone acetyltransferase activity	GO_0044013	0	1	0	0	0
H2A histone acetyltransferase activity	GO_0043998	0	1	0	0	0
Goodpasture-antigen-binding protein kinase activity	GO_0033868	0	1	0	0	0
GTPase activity	GO_0003924	0	1	0	0	0
GTP:coenzyme F420 guanyltransferase activity	GO_0052754	0	1	0	0	0
GTP-dependent protein kinase activity	GO_0034211	0	1	0	0	0
GTP-dependent polyribonucleotide 5'-hydroxyl-kinase activity	GO_0051730	0	1	0	0	0
GTP-dependent polynucleotide kinase activity	GO_0051735	0	1	0	0	0
GTP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity	GO_0051737	0	1	0	0	0
GTP-dependent helicase activity	GO_0070036	0	1	0	0	0
GTP diphosphokinase activity	GO_0008728	0	1	0	0	0
GTP diphosphatase activity	GO_0036219	0	1	0	0	0
GTP cyclohydrolase activity	GO_0003933	0	1	0	0	0
GTP cyclohydrolase IIa activity	GO_0043740	0	1	0	0	0
GTP cyclohydrolase II activity	GO_0003935	0	1	0	0	0
GTP cyclohydrolase I activity	GO_0003934	0	1	0	0	0
GPI-linked ephrin receptor activity	GO_0005004	0	1	0	0	0
GPI-anchor transamidase activity	GO_0003923	0	1	0	0	0
GMP synthase activity	GO_0003921	0	1	0	0	0
GMP synthase (glutamine-hydrolyzing) activity	GO_0003922	0	1	0	0	0
GMP reductase activity	GO_0003920	0	1	0	0	0
GMP 5'-nucleotidase activity	GO_0050484	0	1	0	0	0
GDP-mannose:serine-protein mannose-1-phosphotransferase activity	GO_0018422	0	1	0	0	0
GDP-mannose mannosyl hydrolase activity	GO_0008727	0	1	0	0	0
GDP-mannose hydrolase activity	GO_0052751	0	1	0	0	0
GDP-mannose 6-dehydrogenase activity	GO_0047919	0	1	0	0	0
GDP-mannose 4,6-dehydratase activity	GO_0008446	0	1	0	0	0
GDP-mannose 3,5-epimerase activity	GO_0047918	0	1	0	0	0
GDP-glucosidase activity	GO_0047917	0	1	0	0	0
GDP-galactose:myoinositol-1-phosphate guanylyltransferase activity	GO_0010473	0	1	0	0	0
GDP-galactose:mannose-1-phosphate guanylyltransferase activity	GO_0010471	0	1	0	0	0
GDP-galactose:glucose-1-phosphate guanylyltransferase activity	GO_0010472	0	1	0	0	0
GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity	GO_0004377	0	1	0	0	0
GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	GO_0004378	0	1	0	0	0
GDP-L-galactose phosphorylase activity	GO_0080047	0	1	0	0	0
GDP-L-fucose synthase activity	GO_0050577	0	1	0	0	0
GDP-D-glucose phosphorylase activity	GO_0080048	0	1	0	0	0
GDP-6-deoxy-D-talose 4-dehydrogenase activity	GO_0047916	0	1	0	0	0
GDP-4-dehydro-D-rhamnose reductase activity	GO_0042356	0	1	0	0	0
GDP-4-dehydro-6-deoxy-D-mannose reductase activity	GO_0033705	0	1	0	0	0
G/U mismatch-specific uracil-DNA glycosylase activity	GO_0043739	0	1	0	0	0
G-protein coupled receptor kinase activity	GO_0004703	0	1	0	0	0
Fas-activated serine/threonine kinase activity	GO_0033867	0	1	0	0	0
FMN reductase activity	GO_0008752	0	1	0	0	0
FMN reductase (NADPH) activity	GO_0052873	0	1	0	0	0
FMN reductase (NADH) activity	GO_0052874	0	1	0	0	0
FMN adenylyltransferase activity	GO_0003919	0	1	0	0	0
FAT10 transferase activity	GO_0019775	0	1	0	0	0
FAT10 ligase activity	GO_0061661	0	1	0	0	0
FAT10 conjugating enzyme activity	GO_0061652	0	1	0	0	0
FAT10 activating enzyme activity	GO_0019780	0	1	0	0	0
FAD-AMP lyase (cyclizing) activity	GO_0034012	0	1	0	0	0
FAD diphosphatase activity	GO_0047884	0	1	0	0	0
Enterobacter ribonuclease activity	GO_0008847	0	1	0	0	0
E-phenylitaconyl-CoA hydratase activity	GO_0018809	0	1	0	0	0
DOPA dioxygenase activity	GO_0046566	0	1	0	0	0
DNA/RNA helicase activity	GO_0033677	0	1	0	0	0
DNA-methyltransferase activity	GO_0009008	0	1	0	0	0
DNA-directed RNA polymerase activity	GO_0003899	0	1	0	0	0
DNA-directed DNA polymerase activity	GO_0003887	0	1	0	0	0
DNA-dependent protein kinase activity	GO_0004677	0	1	0	0	0
DNA-dependent ATPase activity	GO_0008094	0	1	0	0	0
DNA-deoxyinosine glycosylase activity	GO_0033958	0	1	0	0	0
DNA-N1-methyladenine dioxygenase activity	GO_0043734	0	1	0	0	0
DNA-7-methylguanine glycosylase activity	GO_0043916	0	1	0	0	0
DNA-7-methyladenine glycosylase activity	GO_0052821	0	1	0	0	0
DNA-5-methylcytosine glycosylase activity	GO_1990053	0	1	0	0	0
DNA-3-methylguanine glycosylase activity	GO_0052822	0	1	0	0	0
DNA-3-methylbase glycosylase activity	GO_0043733	0	1	0	0	0
DNA-3-methyladenine glycosylase activity	GO_0008725	0	1	0	0	0
DNA-1,N6-ethenoadenine N-glycosylase activity	GO_0052820	0	1	0	0	0
DNA-(apurinic or apyrimidinic site) lyase activity	GO_0003906	0	1	0	0	0
DNA translocase activity involved in viral DNA genome packaging	GO_0039631	0	1	0	0	0
DNA translocase activity	GO_0015616	0	1	0	0	0
DNA topoisomerase type II (ATP-independent) activity	GO_0061506	0	1	0	0	0
DNA topoisomerase type II (ATP-hydrolyzing) activity	GO_0003918	0	1	0	0	0
DNA topoisomerase type I activity	GO_0003917	0	1	0	0	0
DNA topoisomerase activity	GO_0003916	0	1	0	0	0
DNA topoisomerase II activity	GO_0061505	0	1	0	0	0
DNA primase activity	GO_0003896	0	1	0	0	0
DNA polymerase activity	GO_0034061	0	1	0	0	0
DNA photolyase activity	GO_0003913	0	1	0	0	0
DNA nucleotidylexotransferase activity	GO_0003912	0	1	0	0	0
DNA ligase activity	GO_0003909	0	1	0	0	0
DNA ligase (NAD+) activity	GO_0003911	0	1	0	0	0
DNA ligase (ATP) activity	GO_0003910	0	1	0	0	0
DNA helicase activity	GO_0003678	0	1	0	0	0
DNA demethylase activity	GO_0035514	0	1	0	0	0
DNA clamp loader activity	GO_0003689	0	1	0	0	0
DNA beta-glucosyltransferase activity	GO_0033821	0	1	0	0	0
DNA alpha-glucosyltransferase activity	GO_0033820	0	1	0	0	0
DNA N-glycosylase activity	GO_0019104	0	1	0	0	0
DNA 5'-adenosine monophosphate hydrolase activity	GO_0033699	0	1	0	0	0
DNA (cytosine-5-)-methyltransferase activity, acting on CpNpG substrates	GO_0051720	0	1	0	0	0
DNA (cytosine-5-)-methyltransferase activity, acting on CpN substrates	GO_0051719	0	1	0	0	0
DNA (cytosine-5-)-methyltransferase activity, acting on CpG substrates	GO_0051718	0	1	0	0	0
DNA (cytosine-5-)-methyltransferase activity	GO_0003886	0	1	0	0	0
DNA (6-4) photolyase activity	GO_0003914	0	1	0	0	0
DL-2 haloacid dehalogenase activity	GO_0018778	0	1	0	0	0
DDT-dehydrochlorinase activity	GO_0018833	0	1	0	0	0
DDT 2,3-dioxygenase activity	GO_0018688	0	1	0	0	0
D-xylulose reductase activity	GO_0046526	0	1	0	0	0
D-xylose:NADP reductase activity	GO_0032866	0	1	0	0	0
D-xylose-importing ATPase activity	GO_0015614	0	1	0	0	0
D-xylose 1-dehydrogenase (NADP+) activity	GO_0047837	0	1	0	0	0
D-xylose 1-dehydrogenase (NAD) activity	GO_0047838	0	1	0	0	0
D-tyrosyl-tRNA(Tyr) deacylase activity	GO_0051500	0	1	0	0	0
D-tryptophan N-malonyltransferase activity	GO_0047836	0	1	0	0	0
D-tryptophan N-acetyltransferase activity	GO_0047835	0	1	0	0	0
D-threonine aldolase activity	GO_0043876	0	1	0	0	0
D-threo-aldose 1-dehydrogenase activity	GO_0047834	0	1	0	0	0
D-sorbitol dehydrogenase (acceptor) activity	GO_0047833	0	1	0	0	0
D-serine ammonia-lyase activity	GO_0008721	0	1	0	0	0
D-sedoheptulose 7-phosphate isomerase activity	GO_0008968	0	1	0	0	0
D-ribulokinase activity	GO_0019150	0	1	0	0	0
D-ribose-importing ATPase activity	GO_0015611	0	1	0	0	0
D-ribitol-5-phosphate cytidylyltransferase activity	GO_0047349	0	1	0	0	0
D-proline reductase (dithiol) activity	GO_0050002	0	1	0	0	0
D-pinitol dehydrogenase activity	GO_0047832	0	1	0	0	0
D-phosphoserine phosphatase activity	GO_0036425	0	1	0	0	0
D-ornithine 4,5-aminomutase activity	GO_0047831	0	1	0	0	0
D-octopine dehydrogenase activity	GO_0047830	0	1	0	0	0
D-nopaline dehydrogenase activity	GO_0047829	0	1	0	0	0
D-methionine-transporting ATPase activity	GO_0033232	0	1	0	0	0
D-methionine-pyruvate transaminase activity	GO_0047306	0	1	0	0	0
D-methionine-importing ATPase activity	GO_0032522	0	1	0	0	0
D-methionine-exporting ATPase activity	GO_0032521	0	1	0	0	0
D-mannitol oxidase activity	GO_0050581	0	1	0	0	0
D-malate dehydrogenase (decarboxylating) activity	GO_0046553	0	1	0	0	0
D-lyxose ketol-isomerase activity	GO_0047828	0	1	0	0	0
D-lysopine dehydrogenase activity	GO_0047827	0	1	0	0	0
D-lysine transaminase activity	GO_0043911	0	1	0	0	0
D-lysine oxidase activity	GO_0043912	0	1	0	0	0
D-lysine 5,6-aminomutase activity	GO_0047826	0	1	0	0	0
D-leucyl-tRNA(Leu) deacylase activity	GO_0097358	0	1	0	0	0
D-lactate-2-sulfatase activity	GO_0047825	0	1	0	0	0
D-lactate dehydrogenase activity	GO_0008720	0	1	0	0	0
D-lactate dehydrogenase (cytochrome) activity	GO_0004458	0	1	0	0	0
D-lactate dehydrogenase (cytochrome c-553) activity	GO_0047051	0	1	0	0	0
D-iditol 2-dehydrogenase activity	GO_0047824	0	1	0	0	0
D-glutamyltransferase activity	GO_0047823	0	1	0	0	0
D-glutaminase activity	GO_0050001	0	1	0	0	0
D-glutamate(D-aspartate) oxidase activity	GO_0047819	0	1	0	0	0
D-glutamate oxidase activity	GO_0047821	0	1	0	0	0
D-glutamate cyclase activity	GO_0047820	0	1	0	0	0
D-galactose-1-phosphate phosphatase activity	GO_0070457	0	1	0	0	0
D-fuconate dehydratase activity	GO_0047818	0	1	0	0	0
D-erythro-sphingosine kinase activity	GO_0017050	0	1	0	0	0
D-dopachrome decarboxylase activity	GO_0033981	0	1	0	0	0
D-cysteine desulfhydrase activity	GO_0019148	0	1	0	0	0
D-benzoylarginine-4-nitroanilide amidase activity	GO_0047415	0	1	0	0	0
D-aspartate oxidase activity	GO_0008445	0	1	0	0	0
D-aspartate ligase activity	GO_0034025	0	1	0	0	0
D-arginase activity	GO_0047817	0	1	0	0	0
D-arabinose 1-dehydrogenase [NAD(P)+] activity	GO_0045290	0	1	0	0	0
D-arabinose 1-dehydrogenase (NAD) activity	GO_0047816	0	1	0	0	0
D-arabinonolactonase activity	GO_0047815	0	1	0	0	0
D-arabinono-1,4-lactone oxidase activity	GO_0003885	0	1	0	0	0
D-arabinokinase activity	GO_0047814	0	1	0	0	0
D-arabinitol dehydrogenase, D-xylulose forming (NADP+) activity	GO_0052677	0	1	0	0	0
D-arabinitol dehydrogenase, D-ribulose forming (NADP+) activity	GO_0033709	0	1	0	0	0
D-arabinitol 4-dehydrogenase activity	GO_0047813	0	1	0	0	0
D-arabinitol 2-dehydrogenase activity	GO_0047038	0	1	0	0	0
D-aminoacyl-tRNA deacylase activity	GO_0051499	0	1	0	0	0
D-amino-acid oxidase activity	GO_0003884	0	1	0	0	0
D-amino-acid dehydrogenase activity	GO_0008718	0	1	0	0	0
D-amino-acid N-acetyltransferase activity	GO_0047812	0	1	0	0	0
D-allose-importing ATPase activity	GO_0015615	0	1	0	0	0
D-alanine:2-oxoglutarate aminotransferase activity	GO_0047810	0	1	0	0	0
D-alanine-poly(phosphoribitol) ligase activity	GO_0047473	0	1	0	0	0
D-alanine-alanyl-poly(glycerolphosphate) ligase activity	GO_0047481	0	1	0	0	0
D-alanine-D-alanine ligase activity	GO_0008716	0	1	0	0	0
D-alanine gamma-glutamyltransferase activity	GO_0047811	0	1	0	0	0
D-alanine 2-hydroxymethyltransferase activity	GO_0050413	0	1	0	0	0
D-4-hydroxyphenylglycine transaminase activity	GO_0047320	0	1	0	0	0
D-2-hydroxyacid dehydrogenase (quinone) activity	GO_1990464	0	1	0	0	0
D-2-hydroxy-acid dehydrogenase activity	GO_0047809	0	1	0	0	0
D,D-heptose 1,7-bisphosphate phosphatase activity	GO_0034200	0	1	0	0	0
D(-)-tartrate dehydratase activity	GO_0047808	0	1	0	0	0
Cys-tRNA(Pro) hydrolase activity	GO_0043907	0	1	0	0	0
Cypridina-luciferin 2-monooxygenase activity	GO_0047712	0	1	0	0	0
CoB--CoM heterodisulfide reductase activity	GO_0051912	0	1	0	0	0
CoA-transferase activity	GO_0008410	0	1	0	0	0
CoA-ligase activity	GO_0016405	0	1	0	0	0
CoA-glutathione reductase activity	GO_0050452	0	1	0	0	0
CoA-disulfide reductase activity	GO_0050451	0	1	0	0	0
CoA pyrophosphatase activity	GO_0010945	0	1	0	0	0
CoA hydrolase activity	GO_0016289	0	1	0	0	0
CoA carboxylase activity	GO_0016421	0	1	0	0	0
CTPase activity	GO_0043273	0	1	0	0	0
CTP:tRNA cytidylyltransferase activity	GO_0052927	0	1	0	0	0
CTP:geranylgeraniol kinase activity	GO_0052672	0	1	0	0	0
CTP:3'-cytidine-tRNA cytidylyltransferase activity	GO_0052928	0	1	0	0	0
CTP:2-trans,-6-trans-farnesol kinase activity	GO_0052669	0	1	0	0	0
CTP:2,3-di-O-geranylgeranyl-sn-glycero-1-phosphate cytidyltransferase activity	GO_0043338	0	1	0	0	0
CTP synthase activity	GO_0003883	0	1	0	0	0
CTP reductase activity	GO_0051065	0	1	0	0	0
CTD phosphatase activity	GO_0008420	0	1	0	0	0
CP2 mannose-ethanolamine phosphotransferase activity	GO_0051267	0	1	0	0	0
CO-methylating acetyl-CoA synthase activity	GO_0043884	0	1	0	0	0
CMP-N-acylneuraminate phosphodiesterase activity	GO_0047392	0	1	0	0	0
CMP-N-acetylneuraminate monooxygenase activity	GO_0030338	0	1	0	0	0
CMP kinase activity	GO_0036430	0	1	0	0	0
CDP-ribitol ribitolphosphotransferase activity	GO_0047356	0	1	0	0	0
CDP-glycerol glycerophosphotransferase activity	GO_0047355	0	1	0	0	0
CDP-glycerol diphosphatase activity	GO_0047734	0	1	0	0	0
CDP-glucose 4,6-dehydratase activity	GO_0047733	0	1	0	0	0
CDP-diacylglycerol-serine O-phosphatidyltransferase activity	GO_0003882	0	1	0	0	0
CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity	GO_0043337	0	1	0	0	0
CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	GO_0003881	0	1	0	0	0
CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	GO_0008444	0	1	0	0	0
CDP-diacylglycerol diphosphatase activity	GO_0008715	0	1	0	0	0
CDP-alcohol phosphotransferase activity	GO_0008414	0	1	0	0	0
CDP-alcohol phosphatidyltransferase activity	GO_0017169	0	1	0	0	0
CDP-abequose epimerase activity	GO_0047732	0	1	0	0	0
CDP-4-dehydro-6-deoxyglucose reductase activity	GO_0047099	0	1	0	0	0
CDP reductase activity	GO_0051063	0	1	0	0	0
CC-preferring endodeoxyribonuclease activity	GO_0033891	0	1	0	0	0
CAAX-protein geranylgeranyltransferase activity	GO_0004662	0	1	0	0	0
C-palmitoyltransferase activity	GO_0016454	0	1	0	0	0
C-methyltransferase activity	GO_0008169	0	1	0	0	0
C-acyltransferase activity	GO_0016408	0	1	0	0	0
C-acetyltransferase activity	GO_0016453	0	1	0	0	0
C-8 sterol isomerase activity	GO_0000247	0	1	0	0	0
C-5 sterol desaturase activity	GO_0000248	0	1	0	0	0
C-4 methylsterol oxidase activity	GO_0000254	0	1	0	0	0
C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	GO_0000252	0	1	0	0	0
C-22 sterol desaturase activity	GO_0000249	0	1	0	0	0
C-20 gibberellin 2-beta-dioxygenase activity	GO_0052635	0	1	0	0	0
C-19 gibberellin 2-beta-dioxygenase activity	GO_0052634	0	1	0	0	0
Bacillus subtilis ribonuclease activity	GO_0033898	0	1	0	0	0
Atg8-specific protease activity	GO_0019786	0	1	0	0	0
Atg8 ligase activity	GO_0019776	0	1	0	0	0
Atg8 activating enzyme activity	GO_0019779	0	1	0	0	0
Atg12 transferase activity	GO_0019777	0	1	0	0	0
Atg12 ligase activity	GO_0061660	0	1	0	0	0
Atg12 conjugating enzyme activity	GO_0061651	0	1	0	0	0
Atg12 activating enzyme activity	GO_0019778	0	1	0	0	0
Ala-tRNA(Pro) hydrolase activity	GO_0043906	0	1	0	0	0
ATPase activity, uncoupled	GO_0042624	0	1	0	0	0
ATPase activity, coupled to transmembrane movement of substances	GO_0042626	0	1	0	0	0
ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	GO_0044769	0	1	0	0	0
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	GO_0015662	0	1	0	0	0
ATPase activity, coupled to transmembrane movement of ions	GO_0042625	0	1	0	0	0
ATPase activity, coupled to movement of substances	GO_0043492	0	1	0	0	0
ATPase activity, coupled	GO_0042623	0	1	0	0	0
ATPase activity	GO_0016887	0	1	0	0	0
ATP:coenzyme F420 adenylyltransferase activity	GO_0043910	0	1	0	0	0
ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	GO_0052929	0	1	0	0	0
ATP:2-methylpropanoate phosphotransferase activity	GO_0047758	0	1	0	0	0
ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity	GO_0051736	0	1	0	0	0
ATP-dependent polynucleotide kinase activity	GO_0051734	0	1	0	0	0
ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity	GO_0046404	0	1	0	0	0
ATP-dependent peptidase activity	GO_0004176	0	1	0	0	0
ATP-dependent helicase activity	GO_0008026	0	1	0	0	0
ATP-dependent four-way junction helicase activity	GO_1990163	0	1	0	0	0
ATP-dependent RNA helicase activity	GO_0004004	0	1	0	0	0
ATP-dependent NAD(P)H-hydrate dehydratase activity	GO_0047453	0	1	0	0	0
ATP-dependent DNA/RNA helicase activity	GO_0033680	0	1	0	0	0
ATP-dependent DNA helicase activity	GO_0004003	0	1	0	0	0
ATP-dependent 5'-3' RNA helicase activity	GO_0032575	0	1	0	0	0
ATP-dependent 5'-3' DNA/RNA helicase activity	GO_0033682	0	1	0	0	0
ATP-dependent 5'-3' DNA helicase activity	GO_0043141	0	1	0	0	0
ATP-dependent 3'-5' RNA helicase activity	GO_0034459	0	1	0	0	0
ATP-dependent 3'-5' DNA/RNA helicase activity	GO_0033681	0	1	0	0	0
ATP-dependent 3'-5' DNA helicase activity	GO_0043140	0	1	0	0	0
ATP phosphoribosyltransferase activity	GO_0003879	0	1	0	0	0
ATP diphosphatase activity	GO_0047693	0	1	0	0	0
ATP dimethylallyltransferase activity	GO_0052622	0	1	0	0	0
ATP deaminase activity	GO_0047692	0	1	0	0	0
ATP citrate synthase activity	GO_0003878	0	1	0	0	0
ATP adenylyltransferase activity	GO_0003877	0	1	0	0	0
AMP-thymidine kinase activity	GO_0047667	0	1	0	0	0
AMP-activated protein kinase activity	GO_0004679	0	1	0	0	0
AMP nucleosidase activity	GO_0008714	0	1	0	0	0
AMP dimethylallyltransferase activity	GO_0009824	0	1	0	0	0
AMP deaminase activity	GO_0003876	0	1	0	0	0
ADP-thymidine kinase activity	GO_0047628	0	1	0	0	0
ADP-sugar diphosphatase activity	GO_0019144	0	1	0	0	0
ADP-specific phosphofructokinase activity	GO_0043844	0	1	0	0	0
ADP-specific glucokinase activity	GO_0043843	0	1	0	0	0
ADP-ribosylarginine hydrolase activity	GO_0003875	0	1	0	0	0
ADP-ribosyl-[dinitrogen reductase] hydrolase activity	GO_0047407	0	1	0	0	0
